137.0356638,35.1724515,Ramen
138.1604877,36.58013942,Ramen
139.8897144,35.02275538,Ramen
130.518656,33.5027223,Ramen
130.3340229,33.58949498,Ramen
130.3148494,33.56729106,Ramen
130.3421151,33.56448606,Ramen
139.8408699,35.66710246,Ramen
139.7149302,35.81533905,Ramen
139.6129381,35.5220577,Ramen
131.5016024,33.28400056,Ramen
139.7440048,35.7973102,Ramen
130.7066088,32.80046345,Ramen
130.7543699,32.8389958,Ramen
140.263209,38.14886445,Ramen
137.8576724,37.04480124,Ramen
139.895927,35.66370043,Ramen
139.8651864,35.95024648,Ramen
136.1874027,36.0505344,Ramen
136.6508313,36.5605647,Ramen
139.8709547,36.52807476,Ramen
139.5570904,36.13589995,Ramen
140.1649457,36.0187368,Ramen
139.1122655,35.62838472,Ramen
139.2188826,36.41668089,Ramen
137.9812837,34.77154842,Ramen
139.9728593,35.86425464,Ramen
133.5967743,33.56129184,Ramen
139.9740644,35.86004848,Ramen
133.3996988,34.49200831,Ramen
138.1500045,35.98834911,Ramen
139.8320495,38.88024271,Ramen
130.6736503,33.6477561,Ramen
134.0446678,34.33998466,Ramen
140.4717352,37.6107779,Ramen
132.5683156,33.22809721,Ramen
138.8855401,37.75684709,Ramen
139.599988,35.7050998,Ramen
139.6597588,35.68388573,Ramen
139.5459876,35.75310378,Ramen
139.715437,35.55366381,Ramen
139.3305787,36.34053145,Ramen
139.2848175,36.41083416,Ramen
132.4643521,34.37309307,Ramen
132.4443437,34.38893084,Ramen
139.1954137,36.32400638,Ramen
139.5593887,36.2376278,Ramen
140.6897595,42.8047019,Ramen
137.9309831,35.71179472,Ramen
136.9161815,34.89939143,Ramen
132.7217581,32.93683375,Ramen
137.0618823,34.97426011,Ramen
141.3875172,40.46733219,Ramen
138.233391,37.092316,Ramen
140.563101,39.31160855,Ramen
139.4446958,35.7384258,Ramen
139.7698512,35.93453735,Ramen
143.8929164,43.79325535,Ramen
139.5322016,35.35343839,Ramen
139.6484591,35.70002667,Ramen
139.5452358,35.75232691,Ramen
140.0580833,36.9656281,Ramen
134.9671784,34.91597116,Ramen
131.4189906,31.91529538,Ramen
130.5080723,31.57980624,Ramen
130.4707337,33.73031637,Ramen
130.76064,33.84844108,Ramen
140.6842844,41.89894319,Ramen
141.2892574,42.52933849,Ramen
139.6146243,35.71083149,Ramen
136.7468137,35.23943317,Ramen
135.5060618,34.68327258,Ramen
130.7903432,33.3345528,Ramen
140.0804437,35.51105391,Ramen
142.3728621,43.76210678,Ramen
132.791557,33.75018054,Ramen
139.1513294,35.25011224,Ramen
133.2781886,33.96526342,Ramen
141.3599419,43.0743917,Ramen
132.1911592,34.13882214,Ramen
141.5045608,42.6076768,Ramen
139.4432343,36.31207133,Ramen
139.9307575,35.8126221,Ramen
136.8223521,35.30044112,Ramen
136.7358138,35.39317538,Ramen
137.0272457,35.26789011,Ramen
137.0596403,34.96499249,Ramen
136.8531677,35.21071347,Ramen
136.9338366,35.0843535,Ramen
136.8694977,35.1331138,Ramen
136.9826027,35.25901447,Ramen
131.4181094,31.91103667,Ramen
140.331314,35.6657624,Ramen
140.3334072,38.24621935,Ramen
140.2209706,38.1839898,Ramen
141.3397058,43.0549101,Ramen
140.4309374,36.4054199,Ramen
141.351123,43.05566415,Ramen
139.7990991,35.70019762,Ramen
139.5996323,36.3180221,Ramen
140.8694547,38.26494635,Ramen
130.1894678,32.46000062,Ramen
130.1766196,32.19838942,Ramen
130.7113418,32.80615567,Ramen
130.7119812,32.80823572,Ramen
131.3889098,31.8544822,Ramen
130.5544912,31.59132301,Ramen
130.7594492,32.21579499,Ramen
131.4154683,31.89742203,Ramen
130.6011964,32.50483695,Ramen
139.825995,35.9701806,Ramen
130.8915614,33.83983459,Ramen
139.7278198,35.68691721,Ramen
141.0560405,43.17363686,Ramen
139.7287069,35.73038733,Ramen
139.6411859,35.44067759,Ramen
130.2841522,31.70285292,Ramen
140.0711689,37.91405447,Ramen
139.2995729,35.65374568,Ramen
137.2503071,36.69315841,Ramen
139.5158487,35.66621806,Ramen
135.7272423,34.9946281,Ramen
139.6042761,35.59095277,Ramen
136.455744,34.85201683,Ramen
139.9560381,36.9102802,Ramen
129.8819789,32.75037376,Ramen
140.7155489,41.75327283,Ramen
140.5402105,36.5926071,Ramen
140.0936989,35.68408263,Ramen
139.6588072,35.6707033,Ramen
135.6226789,34.671558,Ramen
140.5294378,40.5647837,Ramen
134.0506514,34.34086858,Ramen
130.9210217,33.9775398,Ramen
134.0447061,34.34087262,Ramen
131.2361722,33.95924201,Ramen
139.7072705,35.71304788,Ramen
137.6878612,34.8166815,Ramen
133.7123615,34.63819776,Ramen
139.3169331,35.75748582,Ramen
140.261709,38.37414272,Ramen
137.0223312,34.86064228,Ramen
135.4136822,34.77980446,Ramen
135.3482156,34.4238213,Ramen
138.9381397,37.86319424,Ramen
136.2234713,34.11263569,Ramen
135.4457463,34.7963697,Ramen
135.6022999,34.54828291,Ramen
132.458478,34.44280604,Ramen
139.8489556,35.7558038,Ramen
136.9996093,36.77862963,Ramen
135.8127731,34.3243463,Ramen
139.03205,36.65718563,Ramen
137.9454082,35.82135206,Ramen
140.069125,36.4569874,Ramen
140.4018264,36.9654138,Ramen
138.1627854,36.8518671,Ramen
139.1095922,36.03652205,Ramen
139.7847033,35.8521613,Ramen
139.6980118,35.70178279,Ramen
140.7579273,41.81166101,Ramen
132.5059732,34.51688906,Ramen
139.7830609,35.96216931,Ramen
139.8658054,36.78505701,Ramen
135.8335664,34.5223999,Ramen
135.8114589,34.5954772,Ramen
142.3781087,43.79961766,Ramen
142.366715,43.8266463,Ramen
139.6768834,35.6775569,Ramen
137.8134965,34.86121471,Ramen
139.7307916,36.37268361,Ramen
138.8511404,37.040338,Ramen
135.7470586,35.05710616,Ramen
135.1859661,34.23914455,Ramen
137.1986922,36.58843142,Ramen
141.2263471,39.3891917,Ramen
130.7593906,32.77555587,Ramen
130.2678027,31.7206948,Ramen
134.9496927,35.46926448,Ramen
137.3653737,34.75279199,Ramen
139.4274034,35.47131905,Ramen
131.6539386,32.5779957,Ramen
129.9752608,33.4369975,Ramen
141.1640024,41.28114376,Ramen
139.4692957,35.66556884,Ramen
139.5999489,35.70320696,Ramen
139.5798148,35.70412632,Ramen
138.6491513,35.19355284,Ramen
140.1248079,37.89991929,Ramen
141.642902,39.0090634,Ramen
130.9776649,33.7422008,Ramen
130.4407709,33.7056542,Ramen
129.773604,32.5821654,Ramen
130.7058525,32.79989822,Ramen
139.4359535,35.47030189,Ramen
135.5144148,34.68722454,Ramen
139.6654065,35.74988344,Ramen
140.2816336,38.33842245,Ramen
136.969282,34.95088356,Ramen
131.0716425,31.71342846,Ramen
132.3363019,34.35743862,Ramen
139.6020666,35.45700666,Ramen
139.7967047,35.7660743,Ramen
139.5163064,42.17285666,Ramen
125.2796609,24.79269325,Ramen
132.4673031,34.38801114,Ramen
141.9062013,43.49357939,Ramen
143.3164005,42.2895795,Ramen
139.7054299,35.86360057,Ramen
140.6701146,38.25839602,Ramen
130.8548291,31.40010418,Ramen
130.6882404,33.79065995,Ramen
139.4775839,36.25672966,Ramen
140.3283178,38.26848718,Ramen
139.631218,35.58470725,Ramen
134.8432268,34.92604024,Ramen
135.1844401,34.2406773,Ramen
139.4126999,36.27363238,Ramen
131.5796914,33.18832352,Ramen
131.6588755,33.22626852,Ramen
141.0249964,42.34924709,Ramen
141.0261377,42.34765648,Ramen
131.60847,33.21630145,Ramen
140.6204489,36.51334409,Ramen
140.4505464,36.47267286,Ramen
135.5386534,34.64320705,Ramen
135.5780376,34.63622126,Ramen
135.6298648,34.63584416,Ramen
139.4919758,35.68493809,Ramen
133.2790654,33.96019235,Ramen
133.2655988,33.95848587,Ramen
133.1785357,33.91397022,Ramen
133.2200024,33.91782038,Ramen
133.205371,33.93514421,Ramen
136.9101767,35.23139084,Ramen
137.0190793,35.28903695,Ramen
136.6918265,35.38798574,Ramen
136.7319565,35.45755711,Ramen
136.7889277,35.44209194,Ramen
137.158466,35.0387285,Ramen
139.2931036,35.64355416,Ramen
138.5706289,35.66257701,Ramen
136.9239357,35.30209369,Ramen
139.6838818,35.50018704,Ramen
139.7168579,35.52988875,Ramen
139.9270724,35.36752367,Ramen
140.3830817,37.39794273,Ramen
140.2165551,36.03948178,Ramen
140.9682066,37.63846577,Ramen
139.7740544,36.0638615,Ramen
140.7836339,36.83950029,Ramen
135.476091,34.75273676,Ramen
132.4344874,33.4641069,Ramen
139.6369037,35.6801186,Ramen
141.0010501,37.40232735,Ramen
136.9996932,36.78642068,Ramen
139.1282503,36.35232052,Ramen
137.7187102,34.67065047,Ramen
132.5661407,34.24490796,Ramen
137.0126895,35.26692598,Ramen
135.1982622,35.53534792,Ramen
139.5438129,35.75003324,Ramen
130.5084374,33.31837767,Ramen
136.8286408,35.43521925,Ramen
140.4906419,35.98442327,Ramen
136.8610675,35.47264133,Ramen
134.8951785,34.34039179,Ramen
137.1458046,35.0467409,Ramen
136.9270055,36.6004848,Ramen
140.345267,37.25754053,Ramen
139.2122748,36.28938382,Ramen
141.3212247,43.06952287,Ramen
140.04081,35.72638561,Ramen
140.8410218,35.73175515,Ramen
141.00566,43.18195199,Ramen
136.7880772,35.50304885,Ramen
139.5401055,35.66653867,Ramen
132.5689169,32.96367793,Ramen
135.5117768,34.66986146,Ramen
139.1446132,35.24515706,Ramen
137.9155937,34.7643637,Ramen
130.5145838,31.64168666,Ramen
137.3704597,34.74444472,Ramen
136.8025817,35.18401055,Ramen
137.4357675,34.86468165,Ramen
140.44915,40.58028473,Ramen
140.4596492,40.62936143,Ramen
136.9005818,35.34419416,Ramen
132.4723352,34.3972408,Ramen
137.0018106,35.40128126,Ramen
137.0625442,35.43069857,Ramen
135.5019707,34.29639831,Ramen
135.8023229,34.94533242,Ramen
137.7349535,34.73036416,Ramen
133.6593216,35.50759107,Ramen
133.5660828,34.0019734,Ramen
139.5559039,35.99768641,Ramen
137.1301721,35.32004922,Ramen
140.586701,40.74271013,Ramen
139.698244,35.69501467,Ramen
138.8404164,36.24134802,Ramen
139.0990472,36.06684111,Ramen
139.6232795,35.48701691,Ramen
139.9408567,35.86712679,Ramen
139.903321,35.8663554,Ramen
132.7514414,33.83447372,Ramen
132.4989955,33.0190957,Ramen
139.3319838,35.41217152,Ramen
136.7770812,35.15260961,Ramen
132.775437,33.78926965,Ramen
127.7120323,26.18524159,Ramen
137.9018757,36.3049229,Ramen
136.9100973,34.9768739,Ramen
135.5840924,34.6475665,Ramen
141.7552575,43.18988385,Ramen
142.0544083,43.72218925,Ramen
136.8853984,35.34409741,Ramen
137.1266534,35.04975147,Ramen
138.9333143,35.11320502,Ramen
138.9138745,35.14330725,Ramen
138.9279466,35.10944724,Ramen
138.9151439,35.11469299,Ramen
136.909993,34.847388,Ramen
139.4075067,36.3004042,Ramen
135.9662007,34.53729261,Ramen
135.9299348,34.49135474,Ramen
135.5602495,34.6687166,Ramen
133.8490246,35.45360543,Ramen
139.8140232,35.68907316,Ramen
133.5425574,33.50712654,Ramen
139.5938223,35.38088999,Ramen
139.7363506,35.71762897,Ramen
141.3790587,40.68232036,Ramen
138.2853465,37.1843948,Ramen
140.4538705,40.79899687,Ramen
139.5842731,35.63244368,Ramen
136.8069826,35.40781712,Ramen
136.7366344,35.39827121,Ramen
137.0772391,34.98715458,Ramen
136.9116859,35.19695757,Ramen
136.97226,35.1604432,Ramen
136.6533959,35.25989357,Ramen
136.8944353,35.17064431,Ramen
136.9864116,36.7031866,Ramen
139.6717394,36.11015651,Ramen
139.6696744,35.49380349,Ramen
139.8065724,35.67839138,Ramen
139.652492,35.79094958,Ramen
139.7127128,35.61749267,Ramen
140.2879706,35.73095095,Ramen
139.6197522,35.43186301,Ramen
139.9034251,35.70316203,Ramen
139.8675008,35.69271529,Ramen
139.7199646,35.58408162,Ramen
139.673584,35.59475724,Ramen
140.2198612,36.23157879,Ramen
133.9785671,35.06113502,Ramen
131.6963383,32.67582882,Ramen
131.3952538,31.855499,Ramen
130.4308163,33.0034819,Ramen
132.9107303,34.34026199,Ramen
129.9827345,33.0938413,Ramen
136.6403755,34.48669838,Ramen
130.3095349,31.8321597,Ramen
130.3274099,31.2623438,Ramen
130.7518516,31.76012768,Ramen
137.5228335,34.729271,Ramen
129.8765812,32.74699488,Ramen
140.8068665,36.92071421,Ramen
130.7579337,32.79712395,Ramen
131.6076947,33.22831146,Ramen
131.5911995,33.22919354,Ramen
131.5500908,33.18308965,Ramen
130.7092981,32.78442254,Ramen
131.6530538,33.23401864,Ramen
133.2160605,35.43360489,Ramen
137.8761993,35.52170521,Ramen
134.6599581,33.91726756,Ramen
131.2816796,33.54644634,Ramen
139.6435599,35.88451544,Ramen
134.8541796,34.77188645,Ramen
130.3542527,31.80491356,Ramen
131.806566,34.68892062,Ramen
133.0761941,34.39439872,Ramen
130.3135687,31.40657936,Ramen
131.4310122,31.8754134,Ramen
139.6282731,35.33572708,Ramen
131.155562,33.27480825,Ramen
134.7021162,34.83719609,Ramen
139.9595044,35.79378445,Ramen
130.5278363,33.51271216,Ramen
137.016289,36.74221205,Ramen
131.4457944,31.90082333,Ramen
129.7265586,33.20801339,Ramen
133.0566683,34.3847158,Ramen
131.5820506,32.9664762,Ramen
131.0945795,31.47243047,Ramen
130.3486213,32.07293471,Ramen
130.5588477,33.41708593,Ramen
130.5231001,31.52627833,Ramen
133.4719465,34.9799099,Ramen
132.4968822,34.37263102,Ramen
130.4840622,33.15657709,Ramen
130.7397055,32.90685782,Ramen
137.9368942,35.87274238,Ramen
130.6027999,32.06598649,Ramen
130.3818661,33.58975224,Ramen
130.2039321,32.98984927,Ramen
130.3849556,33.20935311,Ramen
131.2341266,33.96473522,Ramen
130.6263615,31.72704912,Ramen
130.3779423,33.55702509,Ramen
135.5212143,34.66137653,Ramen
131.0955082,31.73329612,Ramen
134.8709122,34.74255156,Ramen
130.5303585,33.79397406,Ramen
134.8892374,34.7025284,Ramen
138.2598373,36.39253743,Ramen
129.872158,33.13712443,Ramen
130.3674017,32.77918181,Ramen
131.0860834,31.76102396,Ramen
131.8066989,34.04983708,Ramen
130.5317898,31.54056133,Ramen
130.4197654,33.1654834,Ramen
139.3243766,35.66864438,Ramen
132.7313119,34.36857804,Ramen
130.0237286,33.1879,Ramen
130.1919974,32.45666216,Ramen
131.0205115,31.65653971,Ramen
131.9096319,32.96988278,Ramen
130.3118583,33.55602619,Ramen
130.7702613,31.73934367,Ramen
138.5120299,35.63845462,Ramen
131.5231295,33.1983035,Ramen
134.7955079,34.76318972,Ramen
131.8037927,34.63064592,Ramen
130.2931078,31.27536724,Ramen
130.4477432,31.90683074,Ramen
141.3870651,43.04000722,Ramen
140.4292963,40.66289707,Ramen
138.5244753,35.00958368,Ramen
142.3895442,43.74456253,Ramen
139.3252652,36.39533674,Ramen
130.8674467,33.9112479,Ramen
130.9787739,31.99287214,Ramen
140.0659896,35.52586992,Ramen
139.5465235,35.7518881,Ramen
141.3530019,43.0543273,Ramen
139.5677342,36.2980838,Ramen
138.8071313,35.47813345,Ramen
140.6633864,35.8675689,Ramen
140.2692081,38.15060081,Ramen
143.1177195,42.91464908,Ramen
139.6498277,35.70322634,Ramen
139.7004657,35.69639235,Ramen
139.7040595,35.6964105,Ramen
139.5416467,35.68162589,Ramen
130.5403624,31.58239792,Ramen
130.7070928,31.81464882,Ramen
130.5423936,31.58397,Ramen
130.5115477,31.4855056,Ramen
130.5613698,31.56926254,Ramen
139.734461,35.6638061,Ramen
140.127032,35.6816563,Ramen
137.0480314,35.4584095,Ramen
138.4758195,36.22933313,Ramen
139.8444208,38.9000375,Ramen
139.7313144,35.6635391,Ramen
135.4374667,34.80705024,Ramen
135.4866979,34.76579052,Ramen
136.786931,35.49407762,Ramen
139.4245026,36.2570082,Ramen
140.3987243,35.59403043,Ramen
140.9314773,38.28576381,Ramen
139.3027188,35.33462531,Ramen
140.459726,40.69675646,Ramen
131.5769756,33.19529295,Ramen
139.7577244,35.73216291,Ramen
139.7172636,35.7407828,Ramen
139.4215012,35.93674888,Ramen
130.7696023,33.86500296,Ramen
130.4255473,33.58246112,Ramen
137.7962474,35.50497843,Ramen
129.8475685,32.70218724,Ramen
131.6034143,33.19707909,Ramen
136.8755575,35.2927008,Ramen
129.7218944,33.16928969,Ramen
131.4980941,33.03956938,Ramen
136.9110846,35.14935213,Ramen
139.7238877,35.7201553,Ramen
139.6945206,35.7098329,Ramen
139.6102853,35.7519298,Ramen
140.0241141,40.2240493,Ramen
139.7022339,35.73634706,Ramen
139.634363,35.47783629,Ramen
127.755029,26.37927768,Ramen
139.744152,35.61805345,Ramen
139.5972918,35.8990034,Ramen
133.6133415,34.52219668,Ramen
139.6838316,35.78469918,Ramen
139.5655109,35.70664482,Ramen
139.7537294,35.71115017,Ramen
139.6756188,35.69746879,Ramen
139.6886108,35.51722525,Ramen
139.5140275,35.79772151,Ramen
140.1217126,35.54788312,Ramen
141.1131864,39.19539216,Ramen
140.3963395,35.4377492,Ramen
140.5027835,40.6484867,Ramen
142.3540021,43.75433514,Ramen
141.455999,42.994031,Ramen
141.3010082,43.07387141,Ramen
141.4695001,43.02362995,Ramen
141.3060832,43.12562139,Ramen
141.3852093,43.00610878,Ramen
141.2781737,43.07392288,Ramen
141.251139,43.1242681,Ramen
141.3614554,43.08865214,Ramen
143.1990617,42.9088815,Ramen
143.1620244,42.9192467,Ramen
141.4020477,43.08028226,Ramen
141.4260016,43.02891539,Ramen
141.6153767,42.6569391,Ramen
141.5192728,42.62056933,Ramen
141.3420628,43.04655468,Ramen
141.3498893,43.05016783,Ramen
141.4356725,43.03992215,Ramen
141.3701851,43.05152277,Ramen
141.4256463,43.05682393,Ramen
141.3412886,43.09772093,Ramen
143.525258,44.06530033,Ramen
141.7417542,43.18630495,Ramen
140.7514515,42.89341759,Ramen
141.5814159,42.8776305,Ramen
141.4925197,43.06868051,Ramen
145.5863805,43.32835617,Ramen
144.6512256,43.90074365,Ramen
141.2920952,43.15529704,Ramen
141.9225515,43.55445474,Ramen
141.8547125,43.31094075,Ramen
143.8576073,43.7976115,Ramen
140.698196,41.81910714,Ramen
144.28424,44.00049076,Ramen
143.3347982,44.3638913,Ramen
144.3930795,43.01208685,Ramen
127.6863407,26.1341754,Ramen
141.7025838,45.39617594,Ramen
144.9740364,43.5488303,Ramen
140.7708818,41.7943735,Ramen
142.4568568,44.3221776,Ramen
131.6065614,33.24131079,Ramen
138.9154018,37.67007076,Ramen
139.1839007,37.7448607,Ramen
138.952642,37.61448683,Ramen
140.7470288,40.82632925,Ramen
140.7523475,40.8251715,Ramen
132.4880838,34.46589678,Ramen
132.4880838,34.46589678,Ramen
140.0931819,35.63902295,Ramen
139.9092211,35.72885707,Ramen
139.5796863,35.27971958,Ramen
135.4146644,34.63807367,Ramen
138.2288145,37.14310355,Ramen
130.7629417,31.7353301,Ramen
138.127353,34.65377972,Ramen
135.1516463,34.65097228,Ramen
140.1125299,35.61278142,Ramen
139.9950951,35.4511834,Ramen
133.8484263,35.46337873,Ramen
140.3817725,35.57710909,Ramen
135.4655084,34.6832597,Ramen
134.0420111,34.04176772,Ramen
135.0184768,34.6433576,Ramen
139.7201814,35.75984684,Ramen
138.5541793,35.64510579,Ramen
137.7242784,34.76032024,Ramen
140.354895,37.2923683,Ramen
139.6089426,35.5534111,Ramen
133.3392055,35.44892442,Ramen
138.901829,35.12010315,Ramen
140.8616389,42.47306773,Ramen
141.0150107,42.35279967,Ramen
139.072688,36.39063384,Ramen
141.0192148,42.34293683,Ramen
130.3073202,31.82667305,Ramen
139.85289,35.76322196,Ramen
139.7943447,35.79766845,Ramen
140.7245299,41.7720456,Ramen
140.7509752,41.79136907,Ramen
138.5262575,35.68268969,Ramen
140.7484911,41.82326349,Ramen
133.1750195,33.91864961,Ramen
145.5440316,43.31356752,Ramen
137.3172048,36.66517058,Ramen
140.3614939,37.37084161,Ramen
138.2133831,36.64764444,Ramen
138.4089495,34.99897333,Ramen
139.7894178,36.18747649,Ramen
130.8538991,31.40302106,Ramen
139.9128708,36.52900942,Ramen
137.51323,35.49697195,Ramen
139.2480511,36.37892153,Ramen
139.3072409,36.41000319,Ramen
139.3567275,36.42859185,Ramen
139.9385832,37.49913692,Ramen
139.2984524,36.42417217,Ramen
139.2942437,36.30744841,Ramen
139.2759686,36.3640133,Ramen
143.1728851,42.92756412,Ramen
139.4370633,35.53041432,Ramen
139.7381483,35.70203578,Ramen
139.4519219,38.11928375,Ramen
139.79549,36.20223942,Ramen
134.5548494,34.0547245,Ramen
139.7136834,36.2253989,Ramen
140.2770232,38.15669727,Ramen
139.7759557,35.65893275,Ramen
139.9468445,36.5706384,Ramen
139.7718939,36.5581652,Ramen
136.9127949,35.16724097,Ramen
137.1820979,35.36340723,Ramen
139.4328203,35.37544192,Ramen
136.8479607,35.4544217,Ramen
137.8508033,35.52324856,Ramen
140.5466978,39.30329543,Ramen
137.2497402,36.1306617,Ramen
133.0171016,34.84860245,Ramen
133.8987005,33.5024294,Ramen
137.2527146,35.3568101,Ramen
131.8616791,34.02735104,Ramen
137.0622379,35.42925623,Ramen
133.5883276,33.55833171,Ramen
132.7453649,35.35324626,Ramen
136.975307,35.25161958,Ramen
135.7330581,35.00341668,Ramen
139.7439991,35.6709886,Ramen
137.1074066,35.3431755,Ramen
132.9412118,32.98536328,Ramen
133.5423632,33.56171009,Ramen
133.536293,33.55855615,Ramen
139.3567151,35.3530316,Ramen
132.1037161,33.96306301,Ramen
136.9906315,35.09809378,Ramen
139.3253348,35.7451774,Ramen
138.2764889,36.70383963,Ramen
129.8725474,32.74664457,Ramen
136.9451874,35.38794472,Ramen
136.9196468,35.33689463,Ramen
136.9230709,35.36657189,Ramen
136.8645073,35.33349144,Ramen
136.8669577,35.31413676,Ramen
136.9274157,35.28531624,Ramen
136.8807716,35.35045491,Ramen
137.4391845,35.45855502,Ramen
130.517396,33.32206464,Ramen
135.4441181,34.65807707,Ramen
139.2946854,35.40302852,Ramen
137.2239368,35.3628863,Ramen
139.4662431,35.75970203,Ramen
140.033571,40.24016461,Ramen
131.6826739,32.57198249,Ramen
130.3613664,33.58358006,Ramen
130.3409816,33.53078047,Ramen
135.5013099,34.66255982,Ramen
130.4217419,33.58825899,Ramen
130.4152377,33.59127158,Ramen
130.3161418,33.56867315,Ramen
130.3860638,33.58954318,Ramen
130.415846,33.58133357,Ramen
130.4081114,33.59355035,Ramen
141.0354918,42.36265163,Ramen
136.758525,35.41966292,Ramen
132.4660329,34.46036779,Ramen
139.3725807,36.2849128,Ramen
140.2470933,38.4008991,Ramen
139.591954,36.3071947,Ramen
136.5461866,34.8677747,Ramen
139.0541324,36.64693239,Ramen
140.6220887,38.31909093,Ramen
138.9730901,36.25032884,Ramen
131.7414197,33.22696895,Ramen
138.2510866,37.16695583,Ramen
139.8974687,35.98813419,Ramen
138.1309663,34.63792381,Ramen
139.8950417,35.81163181,Ramen
139.7640885,35.85774503,Ramen
130.5502547,31.56947648,Ramen
137.9810981,35.8891457,Ramen
127.7938128,26.32024273,Ramen
139.8788955,35.67690432,Ramen
141.1219118,39.74254391,Ramen
139.1168242,37.92063527,Ramen
139.7297656,35.86995607,Ramen
135.1923504,34.6917133,Ramen
135.0411484,34.68805193,Ramen
134.9079421,35.30649558,Ramen
136.95349,35.3806402,Ramen
137.1426847,35.05207688,Ramen
140.450649,36.39245195,Ramen
139.6341877,35.95169427,Ramen
139.7238599,35.617263,Ramen
131.4025883,32.1141283,Ramen
139.6551874,35.70068372,Ramen
140.2958733,38.3724038,Ramen
139.0716969,36.39340766,Ramen
135.4566925,34.51944117,Ramen
135.4514931,34.5264305,Ramen
140.162423,38.00472158,Ramen
139.7489846,38.06008149,Ramen
140.0517581,38.00540807,Ramen
140.0428415,38.10047625,Ramen
140.1117616,37.9123011,Ramen
135.4514899,34.52643775,Ramen
138.9343815,35.30044594,Ramen
139.7413705,35.56444329,Ramen
139.3812042,36.3024877,Ramen
139.5210205,36.0455595,Ramen
140.1793415,36.1192913,Ramen
139.657517,35.73391698,Ramen
131.8149449,34.05827294,Ramen
137.366531,34.74115166,Ramen
139.8256346,36.35099782,Ramen
136.8794285,35.17036786,Ramen
136.8862971,35.17129709,Ramen
136.8865791,35.1671934,Ramen
139.4380442,35.32768436,Ramen
139.6983285,35.62958982,Ramen
140.3767851,35.88378814,Ramen
139.6683248,35.90885641,Ramen
136.8343545,35.2746849,Ramen
137.1623622,34.94196038,Ramen
130.8037555,31.88728271,Ramen
135.1700664,34.68108983,Ramen
139.4288958,35.7423991,Ramen
138.9035484,37.81502694,Ramen
137.2334259,36.67081779,Ramen
139.647803,35.77796175,Ramen
141.3723522,43.09236871,Ramen
130.5537519,31.59168573,Ramen
135.7075621,35.01012809,Ramen
130.7877544,31.70686374,Ramen
140.3586761,37.37798627,Ramen
137.163807,35.10514805,Ramen
139.5779912,36.31580232,Ramen
139.6055372,35.4274266,Ramen
139.6652972,35.63529246,Ramen
135.6399964,34.65883151,Ramen
134.6343016,33.99088395,Ramen
132.8505858,34.8773683,Ramen
140.4457768,40.81015779,Ramen
140.1822612,35.7037509,Ramen
139.3552901,35.59139807,Ramen
139.4041817,35.80896176,Ramen
139.421259,35.7929162,Ramen
138.4859537,35.0147935,Ramen
139.7753657,35.71045083,Ramen
135.826876,34.6835012,Ramen
141.0407031,43.14979871,Ramen
139.7603244,35.80106827,Ramen
139.7410778,35.6827322,Ramen
139.409027,35.94316449,Ramen
139.5964099,35.56021491,Ramen
139.7053013,35.62078599,Ramen
140.3546097,36.17336462,Ramen
140.2476831,36.16428632,Ramen
139.9188399,36.1844885,Ramen
140.3409517,37.11455454,Ramen
130.6034482,32.50465923,Ramen
138.6356867,35.15619948,Ramen
139.1482719,35.2925736,Ramen
133.3333968,35.42426965,Ramen
135.7449251,34.92507311,Ramen
135.8627059,35.01158796,Ramen
139.7482795,35.69962549,Ramen
139.7495544,35.98022192,Ramen
139.8597063,35.71678432,Ramen
139.5346756,35.40149834,Ramen
139.6604272,35.76927112,Ramen
140.3305187,37.39905861,Ramen
139.662529,35.76849543,Ramen
135.8583224,35.01204725,Ramen
130.3016555,32.06200621,Ramen
132.6229143,34.23378291,Ramen
139.712699,35.6918543,Ramen
139.7192683,35.56264985,Ramen
139.1764419,36.16265312,Ramen
139.001764,36.41504249,Ramen
139.2156806,37.91769697,Ramen
136.6144688,36.53479789,Ramen
139.7017029,36.3375437,Ramen
139.4534812,35.4780201,Ramen
137.9547378,36.11240964,Ramen
130.4007314,33.58649991,Ramen
137.0062761,34.99270222,Ramen
134.0009226,35.0622801,Ramen
131.3130605,31.9920112,Ramen
138.5944197,36.62383972,Ramen
131.3955989,34.09520367,Ramen
131.8199135,33.1544981,Ramen
131.5028787,33.28379255,Ramen
139.5490388,36.31310434,Ramen
141.01131,43.18176136,Ramen
141.2951088,43.14653626,Ramen
139.7672763,37.63906071,Ramen
140.2619431,36.09503259,Ramen
138.8481381,37.44679006,Ramen
130.8589409,33.8234053,Ramen
135.949951,34.9957641,Ramen
140.8672268,38.25406337,Ramen
138.8546854,35.11602989,Ramen
139.3784819,36.22240895,Ramen
130.6911274,33.64437487,Ramen
135.7508773,34.9381763,Ramen
139.7289732,35.7444127,Ramen
139.5663971,35.6177207,Ramen
139.8265191,35.69570191,Ramen
137.1252892,34.96173169,Ramen
140.1231323,35.93598091,Ramen
139.2925441,36.39564638,Ramen
132.219313,34.23515666,Ramen
132.1491636,34.1357032,Ramen
135.6013435,34.69831446,Ramen
132.1995759,34.13165258,Ramen
140.0413097,38.11298504,Ramen
139.8927541,37.62496697,Ramen
135.6465788,34.81573882,Ramen
137.0371943,35.2150908,Ramen
136.982777,35.18720042,Ramen
136.7721491,35.25336886,Ramen
